2024-10-20 08:50:16.535 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-20 08:50:16.536 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-20 08:50:16.539 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-20 08:50:16.540 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-20 08:50:16.541 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-20 08:50:16.542 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-20 08:50:16.544 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-20 08:50:16.545 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-20 08:50:16.548 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-20 08:50:16.550 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-20 08:51:00.096 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'ContentCreate' object is not subscriptable
2024-10-20 08:51:00.101 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'ContentCreate' object is not subscriptable
2024-10-20 08:51:00.105 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'ContentCreate' object is not subscriptable
2024-10-20 08:51:00.110 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'ContentCreate' object is not subscriptable
2024-10-20 08:51:00.114 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'ContentCreate' object is not subscriptable
2024-10-20 08:51:00.120 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'ContentCreate' object is not subscriptable
2024-10-20 08:51:00.126 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'ContentCreate' object is not subscriptable
2024-10-20 08:51:00.130 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'ContentCreate' object is not subscriptable
2024-10-20 08:51:00.136 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'ContentCreate' object is not subscriptable
2024-10-20 08:51:00.141 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'ContentCreate' object is not subscriptable
2024-10-20 08:51:11.749 | ERROR    | app.services.persistence.main:check_queue:46 - Received empty message
2024-10-20 08:51:11.751 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-20 08:51:11.752 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-20 08:51:11.753 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-20 08:51:11.754 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-20 08:51:11.755 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-20 08:51:11.757 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-20 08:51:11.758 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-20 08:51:11.760 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-20 08:51:11.762 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-20 08:51:11.764 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-20 08:51:11.766 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-20 08:51:11.768 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-20 08:51:51.205 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'ContentCreate' object is not subscriptable
2024-10-20 08:51:51.215 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'ContentCreate' object is not subscriptable
2024-10-20 08:51:51.219 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'ContentCreate' object is not subscriptable
2024-10-20 08:51:51.224 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'ContentCreate' object is not subscriptable
2024-10-20 08:51:51.229 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'ContentCreate' object is not subscriptable
2024-10-20 08:51:51.234 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'ContentCreate' object is not subscriptable
2024-10-20 08:51:51.240 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'ContentCreate' object is not subscriptable
2024-10-20 08:51:51.243 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'ContentCreate' object is not subscriptable
2024-10-20 08:51:51.248 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'ContentCreate' object is not subscriptable
2024-10-20 08:51:51.252 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'ContentCreate' object is not subscriptable
2024-10-20 08:51:51.254 | ERROR    | app.services.persistence.main:check_queue:46 - Received empty message
2024-10-20 08:51:51.257 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-20 08:51:51.257 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-20 08:51:51.259 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-20 08:51:51.260 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-20 08:51:51.261 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-20 08:51:51.262 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-20 08:51:51.264 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-20 08:51:51.265 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-20 08:51:51.268 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
